freq,re,im
317.05996704102,0.6028224841976,-12.98788376775
317.10397338867,0.59454955797407,-12.975645047866
317.14801025391,0.58628801199912,-12.963349136517
317.19201660156,0.57803584070571,-12.951002513268
317.23599243164,0.56979609788218,-12.938591640726
317.2799987793,0.56157020087577,-12.926130138093
317.32400512695,0.55335682906671,-12.913605603161
317.36801147461,0.54516076425364,-12.901016370493
317.41201782227,0.53698222095653,-12.888377557749
317.45599365234,0.52882250526092,-12.875668223898
317.5,0.52068137383593,-12.862908546487
317.54400634766,0.51256281314464,-12.850079226636
317.58801269531,0.50446686772403,-12.83719298113
317.63198852539,0.49639361060512,-12.824244548823
317.67599487305,0.48834754285227,-12.811231852002
317.7200012207,0.48032805122496,-12.798156260223
317.76400756836,0.47233660336543,-12.785025369529
317.80798339844,0.4643750698348,-12.771823861262
317.85198974609,0.45644591043613,-12.758553530945
317.89599609375,0.44854873230412,-12.745233936474
317.94000244141,0.44068660118428,-12.731838581171
317.98400878906,0.43285853828582,-12.718387765516
318.02798461914,0.42507017122899,-12.704868191293
318.0719909668,0.41731868372482,-12.691286590992
318.11599731445,0.40960692715004,-12.677635849024
318.16000366211,0.40193878867858,-12.663930397265
318.20397949219,0.39431384894866,-12.65015655819
318.24798583984,0.38673276741772,-12.636314521547
318.2919921875,0.37919789622373,-12.622417496858
318.33599853516,0.37170992886282,-12.608446493867
318.38000488281,0.36427330008122,-12.594420814858
318.42398071289,0.35688674696363,-12.58032722292
318.46798706055,0.34955146700097,-12.566172744916
318.5119934082,0.34226998338587,-12.551951804175
318.55599975586,0.33504443228429,-12.537669490774
318.59997558594,0.32787447387832,-12.523327831922
318.64398193359,0.32076431177511,-12.508924654679
318.68798828125,0.31371337598405,-12.494455907395
318.73199462891,0.30672264286529,-12.479926256423
318.77597045898,0.29979553818604,-12.465337680848
318.81997680664,0.29293205648751,-12.450689138873
318.8639831543,0.28613408705854,-12.435981463986
318.90798950195,0.27940368716092,-12.421213968932
318.95199584961,0.27274154309368,-12.406381455201
318.99597167969,0.26614886475458,-12.391496411916
319.03997802734,0.2596274459584,-12.376552103012
319.083984375,0.25317902484162,-12.361556447665
319.12799072266,0.24680434100572,-12.346495220731
319.17196655273,0.24050621667791,-12.331389419375
319.21597290039,0.23428397241139,-12.316218473396
319.25997924805,0.22814053245185,-12.300996217027
319.3039855957,0.22207640283942,-12.285722641255
319.34799194336,0.21609320960367,-12.270398086758
319.39196777344,0.21019282973248,-12.25501617753
319.43597412109,0.20437596573457,-12.239589916204
319.47998046875,0.19864399553205,-12.224106595224
319.52401733398,0.19299763330223,-12.208579173845
319.56796264648,0.18744034104185,-12.193007888388
319.61199951172,0.18197066185922,-12.177380101016
319.65600585938,0.17659064095679,-12.161709416993
319.70001220703,0.1713024067871,-12.145995327445
319.74398803711,0.16610623123693,-12.130237358335
319.78799438477,0.16100447397136,-12.11443018599
319.83200073242,0.15599698687466,-12.098586612343
319.87600708008,0.15108573957786,-12.082700556507
319.92001342773,0.14627191583955,-12.066778472522
319.96398925781,0.1415563486828,-12.050813934527
320.00799560547,0.13693950257773,-12.034813754457
320.05200195313,0.13242347194028,-12.018777329561
320.09600830078,0.12800856929846,-12.002705933944
320.13998413086,0.12369596479362,-11.986598973654
320.18399047852,0.11948726280772,-11.97046350747
320.22799682617,0.11538325646384,-11.954293074912
320.27200317383,0.11138477589022,-11.938093267801
320.31600952148,0.10749305642268,-11.921865260515
320.35998535156,0.10370783881387,-11.905609177373
320.40399169922,0.1000314809079,-11.889331583636
320.44799804688,0.096464358431359,-11.873025276241
320.49200439453,0.093007410746506,-11.856697570744
320.53598022461,0.089660680665025,-11.84034236462
320.57998657227,0.086426970878001,-11.823971934631
320.62399291992,0.083305226062933,-11.807579840025
320.66799926758,0.080296434063825,-11.791173316246
320.71200561523,0.077402884157373,-11.774751914158
320.75598144531,0.074622045009772,-11.758316483364
320.79998779297,0.071957809610465,-11.741866122409
320.84399414063,0.069411052330442,-11.72540114189
320.88800048828,0.06697972542673,-11.708928114063
320.93197631836,0.06466650512263,-11.692453708828
320.97598266602,0.062470339418647,-11.675971450741
321.01998901367,0.060393745055154,-11.659468225598
321.06399536133,0.058435585313997,-11.642976381691
321.10797119141,0.056597915494826,-11.626483503772
321.15197753906,0.054880346801391,-11.609976267689
321.19598388672,0.053282759782182,-11.593480412721
321.23999023438,0.051807889998855,-11.576989571841
321.28399658203,0.05045329406062,-11.56049805497
321.32797241211,0.049220983979156,-11.544017430453
321.37197875977,0.048110516102909,-11.527542234023
321.41598510742,0.0471232064711,-11.51107796474
321.45999145508,0.046259092132183,-11.494618412327
321.50396728516,0.045518124434722,-11.478177699196
321.54797363281,0.044900324277205,-11.461754231879
321.59197998047,0.044407918016458,-11.445342350032
321.63598632813,0.044038546766857,-11.428947388956
321.67999267578,0.043792871421884,-11.412576594421
321.72396850586,0.043672339010256,-11.396218303761
321.76797485352,0.043675545033704,-11.379894811554
321.81198120117,0.043804239063642,-11.363584129817
321.85601806641,0.044056270910611,-11.34730255315
321.89996337891,0.044433499775327,-11.331057528178
321.94400024414,0.044936703145045,-11.314842392236
321.9880065918,0.045563112378293,-11.298650778712
322.03201293945,0.046315449818436,-11.282496064165
322.07598876953,0.047192348377677,-11.26637565538
322.11999511719,0.048193965456352,-11.250292497024
322.16400146484,0.049318876324712,-11.234251428564
322.2080078125,0.050568948978849,-11.218246053829
322.25201416016,0.051942109183623,-11.202281621394
322.29598999023,0.053440349419783,-11.186372893978
322.33999633789,0.055062810818538,-11.17049853612
322.38400268555,0.056807184201052,-11.154672283943
322.4280090332,0.058675827419116,-11.138900379315
322.47198486328,0.060666316535585,-11.123175407941
322.51599121094,0.062781447690787,-11.107504265813
322.55999755859,0.065017327567623,-11.091893420893
322.60400390625,0.067374377331281,-11.076335558798
322.64801025391,0.069854101215913,-11.060831003698
322.69198608398,0.072454265854267,-11.045391702451
322.73599243164,0.07517374259881,-11.03001226458
322.7799987793,0.078015285177867,-11.014697803456
322.82400512695,0.080973757773706,-10.999448273158
322.86798095703,0.084053141709668,-10.984263388273
322.91198730469,0.087249724298525,-10.969149644087
322.95599365234,0.090565362702561,-10.954106274587
323,0.093997216887823,-10.939128113865
323.04400634766,0.097544525788994,-10.924231890873
323.08798217773,0.10120861665255,-10.909411641145
323.13198852539,0.10498775389372,-10.894662453819
323.17599487305,0.10887960552594,-10.879995634768
323.2200012207,0.11288606089576,-10.865416044164
323.26397705078,0.11700529979456,-10.850905834831
323.30798339844,0.12123562597047,-10.836489933877
323.35198974609,0.12557692150319,-10.822155926065
323.39599609375,0.13002831719518,-10.807908671974
323.43997192383,0.13458875809749,-10.793754114228
323.48397827148,0.13925873690165,-10.779687849072
323.52798461914,0.14403398706776,-10.765706778033
323.5719909668,0.14891675966169,-10.75183152733
323.61599731445,0.15390389745188,-10.738048022221
323.65997314453,0.15899530186371,-10.724363537537
323.70397949219,0.16418905406795,-10.710763168733
323.74798583984,0.16948547298727,-10.697281135098
323.7919921875,0.17488348509493,-10.683895434942
323.83596801758,0.18037962446453,-10.670613834746
323.87997436523,0.18597489486572,-10.657435456373
323.92398071289,0.19166692977614,-10.644365494785
323.96798706055,0.19745571405298,-10.631405683955
324.0119934082,0.2033391590029,-10.618547890687
324.05596923828,0.20931525976902,-10.60580466817
324.09997558594,0.21538335465576,-10.593175427419
324.14398193359,0.22154302955148,-10.580661307514
324.18798828125,0.22779121920789,-10.568259633835
324.23196411133,0.23412851868708,-10.555978441577
324.27597045898,0.24055156512488,-10.543810571924
324.32000732422,0.24705958582629,-10.531768852517
324.36401367188,0.25365221145722,-10.519845011631
324.40798950195,0.26032499826189,-10.508041227029
324.45199584961,0.26708060440349,-10.49636705104
324.49600219727,0.27391357988738,-10.484817832212
324.54000854492,0.28082504865659,-10.47338617208
324.58401489258,0.28781171422415,-10.46209733763
324.62799072266,0.29487268000079,-10.450926350671
324.67199707031,0.30200659919811,-10.439890484435
324.71600341797,0.30921098978719,-10.428984012114
324.76000976563,0.3164839924741,-10.418207451874
324.8039855957,0.32382475888025,-10.407565398046
324.84799194336,0.33123165524642,-10.397063998704
324.89199829102,0.33870327178445,-10.386697765156
324.93600463867,0.34623571762989,-10.37645915859
324.98001098633,0.35382769015333,-10.366373354483
325.02398681641,0.36147938093773,-10.356421252066
325.06799316406,0.36918683293869,-10.346609825784
325.11199951172,0.37694892873632,-10.336931486488
325.15600585938,0.38476439511033,-10.327404795347
325.19998168945,0.39262987648961,-10.318029642545
325.24398803711,0.40054497967382,-10.308786345823
325.28799438477,0.40850632486433,-10.299689298742
325.33200073242,0.41651267647994,-10.290742661928
325.37600708008,0.42456192533502,-10.281941569528
325.41998291016,0.43265161536401,-10.273283346415
325.46398925781,0.44078015064266,-10.264782173438
325.50799560547,0.44894542818071,-10.256425433002
325.55200195313,0.45714509553938,-10.248225001642
325.5959777832,0.46537684999496,-10.240173277484
325.63998413086,0.47363929227961,-10.232271718632
325.68399047852,0.48193008349789,-10.224520548173
325.72799682617,0.49024484348386,-10.216918602412
325.77197265625,0.49858497937295,-10.209471127537
325.81597900391,0.50694598302043,-10.202185903155
325.85998535156,0.51532766762942,-10.195055705867
325.90399169922,0.52372403367391,-10.18807474904
325.94799804688,0.53213490653422,-10.18124755528
325.99197387695,0.54055994352544,-10.174575842125
326.03598022461,0.5489938196981,-10.168065136995
326.07998657227,0.55743674506034,-10.161708880209
326.12399291992,0.56588385449293,-10.155513255404
326.16796875,0.57433495329653,-10.149466073448
326.21197509766,0.58278686228175,-10.143586078286
326.25598144531,0.59123582269429,-10.137853916106
326.29998779297,0.59968210482853,-10.132287701225
326.34399414063,0.60812090189799,-10.126875795507
326.3879699707,0.61655193832062,-10.121618910982
326.43197631836,0.62497106178178,-10.116521755904
326.47598266602,0.6333768852919,-10.111584925907
326.51998901367,0.64176663886333,-10.106802119261
326.56396484375,0.65013807241614,-10.102180569514
326.60797119141,0.65848817602548,-10.097711155255
326.65200805664,0.66681489183521,-10.093403965496
326.6960144043,0.67511690313578,-10.089249539393
326.73999023438,0.68338847171102,-10.085255851796
326.78399658203,0.6916317259878,-10.081421745381
326.82800292969,0.69983931401941,-10.077731404303
326.87200927734,0.70801347294719,-10.074205622241
326.916015625,0.71614885258951,-10.070835032372
326.95999145508,0.72424184326497,-10.0676189239
327.00399780273,0.73229326448162,-10.064557121304
327.04800415039,0.74029997150433,-10.061649541032
327.09201049805,0.748257236497,-10.058890279155
327.13598632813,0.75616393925216,-10.056285706648
327.17999267578,0.76401852971678,-10.053831430175
327.22399902344,0.77181754502994,-10.051529606566
327.26800537109,0.7795584978135,-10.049383646509
327.31201171875,0.78723846812825,-10.047381089587
327.35598754883,0.7948560708302,-10.045520380691
327.39999389648,0.80240923169136,-10.043815730037
327.44400024414,0.80989435637967,-10.042255157205
327.4880065918,0.81730952997369,-10.040836484838
327.53198242188,0.82465217629068,-10.039568225675
327.57598876953,0.83191988803967,-10.038437382353
327.61999511719,0.83911031983469,-10.037450228967
327.66400146484,0.84622174749503,-10.036612554642
327.70797729492,0.85325159551859,-10.035907349122
327.75198364258,0.86019599658112,-10.035333900865
327.79598999023,0.86705530789511,-10.034899359298
327.83999633789,0.8738238995311,-10.034603392731
327.88400268555,0.88050311695786,-10.034433929184
327.92797851563,0.88708980272341,-10.034409107327
327.97198486328,0.89357853403943,-10.03451097049
328.01599121094,0.89997150037581,-10.034740031759
328.05999755859,0.90626300118758,-10.035090798707
328.10397338867,0.91245397284514,-10.035575038272
328.14797973633,0.91853931336845,-10.036181617579
328.19198608398,0.92451917675606,-10.036908520721
328.23599243164,0.93039107556259,-10.037751719892
328.2799987793,0.93615128737589,-10.038723612153
328.32397460938,0.94180054458664,-10.039806230134
328.36798095703,0.94733473085121,-10.041010207076
328.41198730469,0.95275216467238,-10.042313269744
328.45599365234,0.95805188280886,-10.043738974307
328.49996948242,0.96323105744551,-10.045264893377
328.54397583008,0.96828855849085,-10.046900252491
328.58798217773,0.97322171384633,-10.048642082346
328.63198852539,0.97803060373742,-10.050483113815
328.67599487305,0.98271154733589,-10.052424256122
328.71997070313,0.98726272988758,-10.054459729333
328.76397705078,0.99168451839024,-10.056600626536
328.80798339844,0.99597416471584,-10.058823246909
328.85198974609,1.0001283644804,-10.061135391621
328.89596557617,1.0041492298106,-10.063542581994
328.93997192383,1.0080327826981,-10.06603760115
328.98397827148,1.0117772906235,-10.068603101008
329.02801513672,1.0153832690136,-10.071264538797
329.07196044922,1.0188475643183,-10.073991149915
329.11599731445,1.0221697872065,-10.076800804163
329.16000366211,1.0253493459357,-10.079676218062
329.20401000977,1.0283836752996,-10.082623495111
329.24801635742,1.0312727249589,-10.085641518657
329.2919921875,1.0340145327605,-10.088720301715
329.33599853516,1.036608422091,-10.091859209992
329.38000488281,1.0390542327308,-10.095063430667
329.42401123047,1.0413500112774,-10.09832294123
329.46798706055,1.0434952089766,-10.10163074173
329.5119934082,1.0454900602504,-10.104998969783
329.55599975586,1.0473308359587,-10.108397144554
329.60000610352,1.0490196911228,-10.111856670965
329.64401245117,1.050555705175,-10.115353131633
329.68798828125,1.051936455832,-10.11888620196
329.73199462891,1.0531639655749,-10.122462408857
329.77600097656,1.0542355701544,-10.126062875074
329.82000732422,1.0551525387286,-10.129700972922
329.8639831543,1.0559126005585,-10.133364791185
329.90798950195,1.0565175533988,-10.137052702421
329.95199584961,1.0569660288707,-10.140760401192
329.99600219727,1.0572581987749,-10.144480270801
330.03997802734,1.0573952187882,-10.148226813585
330.083984375,1.0573739792426,-10.151985658871
330.12799072266,1.0571967213744,-10.155746505165
330.17199707031,1.0568632070608,-10.159526005444
330.21600341797,1.056373207845,-10.163295017855
330.25997924805,1.0557273602908,-10.167077825454
330.3039855957,1.0549262188056,-10.170848839375
330.34799194336,1.0539683270346,-10.174615282528
330.39199829102,1.0528564538665,-10.178377905138
