freq,re,im
206.66400146484,5.7036671906088,10.260240165917
206.70799255371,5.7508341361845,10.285828156555
206.75199890137,5.7984967041464,10.311090152281
206.79598999023,5.8466563836549,10.336018600309
206.83999633789,5.895304321113,10.360586364307
206.88398742676,5.9444422657865,10.384803438271
206.92799377441,5.9940602938738,10.40864303
206.97198486328,6.044159659106,10.432103332427
207.01599121094,6.0947321511712,10.455171872655
207.0599822998,6.1457747247943,10.477832896009
207.10398864746,6.1972778922878,10.500069257141
207.14799499512,6.2492431343684,10.521892334966
207.19198608398,6.3016618494162,10.543282591852
207.23599243164,6.3545228497388,10.564209593781
207.27998352051,6.4078281863444,10.584692001376
207.32400512695,6.4615632274746,10.604696048453
207.36799621582,6.5157281926265,10.624230500735
207.41200256348,6.5703104129983,10.643273480358
207.45599365234,6.6253078803273,10.66182678244
207.5,6.6807081695585,10.679862018002
207.54399108887,6.7365022980779,10.697379548602
207.58799743652,6.7926847033809,10.714367830297
207.63200378418,6.8492476776517,10.730825338648
207.67599487305,6.9061798540334,10.746736930824
207.7200012207,6.9634712950928,10.762085439946
207.76399230957,7.0211140325771,10.776871248077
207.80799865723,7.0790987696832,10.791086762014
207.85198974609,7.1374163673759,10.804722960982
207.89599609375,7.196055575662,10.817768984718
207.93998718262,7.2550046453376,10.830222487357
207.98399353027,7.3142504321973,10.842058892891
208.02798461914,7.3737892537684,10.853290950103
208.0719909668,7.4336011830183,10.863899602318
208.11599731445,7.493682190489,10.873887196932
208.15998840332,7.5540144431997,10.883234437687
208.20399475098,7.6145900674872,10.891940536052
208.24798583984,7.6753983908785,10.900010474473
208.2919921875,7.7364222769529,10.907425533918
208.33598327637,7.7976493904479,10.914180748127
208.37998962402,7.8590709306458,10.920278369969
208.42398071289,7.9206700456978,10.925701680874
208.46800231934,7.9824349502343,10.930457186161
208.5119934082,8.044354335178,10.934539420349
208.55599975586,8.106412516061,10.937941948258
208.60000610352,8.1685976273847,10.940664955745
208.64399719238,8.2308930671191,10.942700042551
208.68800354004,8.2932910401403,10.944052741755
208.73199462891,8.355768066809,10.944704466592
208.77600097656,8.418319788694,10.94467667704
208.81999206543,8.4809252168685,10.943949169353
208.86399841309,8.5435770928727,10.94253219937
208.90798950195,8.6062574113642,10.940422054548
208.95199584961,8.6689498169739,10.937610342249
208.99600219727,8.7316451980857,10.934111495288
209.03999328613,8.7943247154237,10.929916614457
209.08399963379,8.8569797756021,10.925033825218
209.12799072266,8.9195905186203,10.919454074589
209.17199707031,8.9821436958362,10.913185930799
209.21598815918,9.0446282247876,10.906230751764
209.25999450684,9.1070276649629,10.898588406153
209.3039855957,9.1693321308009,10.890271550109
209.34799194336,9.2315233381402,10.881273493745
209.39198303223,9.2935916709978,10.871604032182
209.43598937988,9.3555210272587,10.861266766508
209.47999572754,9.4172975950854,10.850263808139
209.52398681641,9.4789109171275,10.838605291068
209.56799316406,9.5403458791032,10.826290003366
209.61198425293,9.601589804009,10.813323000081
209.65600585938,9.6626314064472,10.799720526291
209.69999694824,9.7234611625767,10.785489011825
209.7440032959,9.7840603251656,10.770621639
209.78799438477,9.8444196552402,10.755136378847
209.83200073242,9.9045285768215,10.739036760599
209.87599182129,9.9643777965273,10.722337377824
209.91999816895,10.023951816427,10.705036302304
209.9640045166,10.083245503604,10.687157957822
210.00799560547,10.142244945407,10.668698335928
210.05200195313,10.200939134879,10.649666816246
210.09599304199,10.25931970657,10.630077119512
210.13999938965,10.317379643022,10.609942297114
210.18399047852,10.375104566206,10.589260886245
210.22799682617,10.432489952777,10.568053261689
210.27198791504,10.489529179181,10.54633238827
210.3159942627,10.546211122967,10.524100964124
210.35998535156,10.602529547653,10.501374583477
210.40399169922,10.658476597607,10.478161807203
210.44799804688,10.714046628294,10.454475031921
210.49198913574,10.769233934559,10.430329701055
210.5359954834,10.824031012195,10.405729108831
210.57998657227,10.87843424476,10.380692512685
210.62399291992,10.932434413988,10.355222130083
210.66798400879,10.986034370343,10.329343280452
210.71199035645,11.039225144311,10.303058527648
210.75598144531,11.092002458008,10.276383000895
210.79998779297,11.144366011753,10.249326877042
210.84397888184,11.196308760677,10.22190035079
210.88800048828,11.247833355521,10.194121799019
210.93200683594,11.2989382676,10.166003523144
210.9759979248,11.349617984305,10.137551962489
211.02000427246,11.39987119816,10.108777638539
211.06399536133,11.449697319437,10.079694578808
211.10800170898,11.499099691001,10.050316597139
211.15199279785,11.548078388204,10.020661117082
211.19599914551,11.596627927276,9.9907226375481
211.23999023438,11.644756229484,9.9605300687819
211.28399658203,11.692463673548,9.930087931244
211.32800292969,11.739746697256,9.899402980449
211.37199401855,11.786610962424,9.8684913351266
211.41600036621,11.833056561619,9.8373571761945
211.45999145508,11.879091695387,9.8060201714686
211.50399780273,11.924715622653,9.774487778366
211.5479888916,11.969932091546,9.7427684398296
211.59199523926,12.014748583056,9.7108750028828
211.63598632813,12.059164333246,9.6788126814931
211.67999267578,12.103183434162,9.6465908744106
211.72398376465,12.146815044337,9.614222210552
211.7679901123,12.190062678337,9.5817144559959
211.81199645996,12.232928181434,9.5490711921509
211.85598754883,12.275420604547,9.516303601446
211.89999389648,12.317547631924,9.4834268432245
211.94398498535,12.359313114572,9.4504404268288
211.98799133301,12.400724371714,9.4173550121396
212.03198242188,12.441785233702,9.3841759044392
212.07600402832,12.482502880992,9.3509064041281
212.11999511719,12.522885411059,9.317557284263
212.16400146484,12.562942265366,9.2841349814922
212.20799255371,12.602675188567,9.2506390075495
212.25199890137,12.642094942198,9.2170803868426
212.29600524902,12.681209140982,9.1834640240197
212.33999633789,12.720022224669,9.1497877350425
212.38400268555,12.758550056886,9.1160661987924
212.42799377441,12.796788188442,9.0822895951355
212.47200012207,12.834755982835,9.0484754233043
212.51599121094,12.872451439708,9.0146131331493
212.55999755859,12.909888990145,8.9807169642023
212.60398864746,12.947076407205,8.946781940567
212.64799499512,12.984018838619,8.9128135103734
212.69198608398,13.020723945268,8.8788094315561
212.73599243164,13.057200695615,8.8447721226478
212.7799987793,13.093459922981,8.8107069501734
212.82398986816,13.129502793473,8.7766045499259
212.86799621582,13.165339793814,8.7424708788227
212.91198730469,13.200981392741,8.7083066971153
212.95599365234,13.236433573,8.6741090952741
212.99998474121,13.271704797002,8.6398814924967
213.04399108887,13.30679862484,8.6056143959079
213.08798217773,13.341724806041,8.571309723356
213.13198852539,13.376493783748,8.5369686297595
213.17597961426,13.411102208452,8.5025805885845
213.2200012207,13.445569457636,8.4681524420173
213.26400756836,13.479892973143,8.4336729289951
213.30799865723,13.514083213435,8.3991448306557
213.35200500488,13.548143033466,8.3645596858715
213.39599609375,13.582083016882,8.3299171078924
213.44000244141,13.61590575926,8.2952093451006
213.48399353027,13.649620643257,8.26043719544
213.52799987793,13.683226258951,8.225590682116
213.5719909668,13.716731266776,8.1906640256335
213.61599731445,13.750140060844,8.1556551978729
213.65998840332,13.78345907632,8.1205591123919
213.70399475098,13.816692118774,8.0853702713421
213.74800109863,13.849837941806,8.0500765345353
213.7919921875,13.882906474217,8.0146784375758
213.83599853516,13.915900008466,7.9791685435218
213.87998962402,13.948818749459,7.9435383446981
213.92399597168,13.981667501208,7.9077815843064
213.96798706055,14.01444594459,7.8718904433055
214.0119934082,14.047158364657,7.8358573127505
214.05598449707,14.079807016971,7.7996785976637
214.09999084473,14.112394259658,7.7633456602694
214.14398193359,14.144916649878,7.7268490795948
214.18798828125,14.177382224828,7.6901859198847
214.23199462891,14.209782133008,7.6533396185248
214.27598571777,14.242121047334,7.6163091457277
214.31999206543,14.274399335412,7.5790858383924
214.3639831543,14.306613784213,7.541660882786
214.40800476074,14.338767788215,7.504029033067
214.45199584961,14.370855256665,7.4661801614947
214.49600219727,14.402872791443,7.4281023838269
214.53999328613,14.434829922982,7.389799795312
214.58399963379,14.466708234889,7.3512507053992
214.62800598145,14.498511232431,7.3124524861678
214.67199707031,14.530238144373,7.2734000674566
214.71600341797,14.561883066981,7.2340825841374
214.75999450684,14.593443619038,7.194495328233
214.80400085449,14.624908886136,7.1546238432828
214.84799194336,14.656283790193,7.1144707296019
214.89199829102,14.687554376776,7.074019834737
214.93598937988,14.718721197483,7.0332694151731
214.97999572754,14.749775265221,6.992210161898
215.02398681641,14.780707125248,6.9508311519854
215.06799316406,14.811518424669,6.9091347905747
215.11199951172,14.842194809817,6.8671062344705
215.15599060059,14.872732407057,6.8247437098869
215.19999694824,14.903124213571,6.7820411773564
215.24398803711,14.933359275677,6.7389895737752
215.28799438477,14.963427544552,6.6955823612196
215.33198547363,14.993325099112,6.6518165588476
215.37599182129,15.023042475906,6.60768960575
215.41998291016,15.052565641308,6.5631896639406
215.46398925781,15.081889520553,6.5183181759686
215.50798034668,15.11100357186,6.4730689725812
215.55198669434,15.139895685862,6.4274364425634
215.59600830078,15.168554858068,6.3814165622969
215.63999938965,15.19697395919,6.3350104517751
215.6840057373,15.22513735013,6.2882085618545
215.72799682617,15.253037352173,6.2410125922589
215.77200317383,15.280662040016,6.1934212825524
215.8159942627,15.30799891267,6.1454292578539
215.86000061035,15.335034132893,6.0970354112817
215.90399169922,15.361760707858,6.048242251002
215.94799804688,15.388160448014,5.9990444065636
215.99198913574,15.414228195425,5.9494478675346
216.0359954834,15.439943064542,5.8994446700406
216.08000183105,15.465295960071,5.849038248437
216.12399291992,15.490278014091,5.7982352889986
216.16799926758,15.514869415793,5.7470298173349
216.21199035645,15.539062388879,5.6954277129855
216.2559967041,15.562840154119,5.6434300012223
216.29998779297,15.586192789675,5.5910401486647
216.34399414063,15.609103322633,5.5382600213666
216.38798522949,15.631565505169,5.4850986566667
216.43199157715,15.653560575398,5.4315551834527
216.47598266602,15.675075512659,5.3776348238205
216.51998901367,15.696098899676,5.323344483951
216.56399536133,15.716617008425,5.2686890085091
216.6079864502,15.736616138766,5.2136734406109
216.65199279785,15.756084926112,5.158307249181
216.69598388672,15.775011479875,5.1025978753905
216.73999023438,15.793381579388,5.0465507317979
216.78398132324,15.811181218203,4.9901735124558
216.82800292969,15.828402038759,4.9334777103948
216.87199401855,15.845030446518,4.8764724605451
216.91600036621,15.861052074962,4.8191638316013
216.96000671387,15.876458757873,4.7615653217559
217.00399780273,15.891236072805,4.7036853202521
217.04800415039,15.905375227144,4.6455354017067
217.09199523926,15.918865434996,4.5871287471517
217.13600158691,15.931695512735,4.5284750323147
217.17999267578,15.943853805404,4.4695874813154
217.22399902344,15.955330137629,4.4104752883332
217.2679901123,15.966122228399,4.3511612895542
217.31199645996,15.976210285585,4.2916474604092
217.35598754883,15.985590981032,4.2319525417199
217.39999389648,15.994258033026,4.1720940790376
217.44400024414,16.002198250206,4.1120805284552
217.48799133301,16.009407619175,4.0519303723789
217.53199768066,16.015879351438,3.9916589669793
217.57598876953,16.021604577048,3.931279752827
217.61999511719,16.026576709962,3.8708082469925
217.66398620605,16.030795788727,3.8102664233248
217.70799255371,16.034247563104,3.7496601842991
217.75198364258,16.036935024715,3.6890153926625
217.79598999023,16.03885007767,3.6283443008869
217.8399810791,16.03998952109,3.5676644350616
217.88398742676,16.040353300072,3.5069951567433
217.9280090332,16.039933895638,3.4463495838117
217.97200012207,16.038731772395,3.3857471078409
218.01600646973,16.036748044358,3.32520913498
218.05999755859,16.03397566384,3.2647450576777
218.10400390625,16.030418949386,3.204379223666
218.14799499512,16.02607541686,3.1441244716056
218.19200134277,16.020947138889,3.0840027887766
218.23599243164,16.015036953471,3.0240319573598
218.2799987793,16.008343395623,2.9642259554464
218.32398986816,16.00086951502,2.9046041080975
218.36799621582,15.992620352814,2.8451856624696
218.41200256348,15.983597551621,2.7859864587381
218.45599365234,15.973805974727,2.7270251606679
218.5,15.96324999696,2.6683187127176
218.54399108887,15.951933682368,2.6098826263523
218.58799743652,15.939863326924,2.5517352626614
218.63198852539,15.927046356637,2.4938954274787
218.67599487305,15.913487533112,2.4363762288594
218.71998596191,15.899195745158,2.3791974904544
218.76399230957,15.884177220733,2.3223730993818
218.80798339844,15.868441903915,2.2659213532137
218.85198974609,15.851995735279,2.2098532605427
218.89599609375,15.834850817596,2.1541898366344
218.93998718262,15.817014658324,2.0989435304814
218.98399353027,15.798498647853,2.0441296905767
219.02798461914,15.779312320288,1.9897619945806
219.0719909668,15.759467700196,1.9358565633766
219.11598205566,15.738974701217,1.8824256615696
219.16000366211,15.717845242944,1.8294815323484
219.20399475098,15.69609241807,1.7770397530713
219.24800109863,15.673728644868,1.7251139987108
219.2919921875,15.650764532172,1.6737101203338
219.33599853516,15.627216075212,1.6228479460375
219.38000488281,15.603094836742,1.5725342156761
219.42399597168,15.578415286148,1.5227804499213
219.46800231934,15.553190989198,1.4735979398569
219.5119934082,15.527436467001,1.4249981460692
219.55599975586,15.501165002325,1.3769843788355
219.59999084473,15.474394108727,1.3295748952452
219.64399719238,15.44713632536,1.2827730274495
219.68798828125,15.419407727242,1.2365876752194
219.73199462891,15.391222980452,1.1910272616442
219.77598571777,15.362597379293,1.1460972003876
219.81999206543,15.333547686699,1.1018081326529
219.86399841309,15.304088730048,1.0581635534371
219.90798950195,15.274236090259,1.0151684217527
219.95199584961,15.244005583418,0.97283027077662
219.99598693848,15.213414195828,0.93115072597145
220.03999328613,15.182478214317,0.89014260819467
220.083984375,15.151211643443,0.8497985185841
220.12799072266,15.119632477987,0.81013012328832
220.17198181152,15.087755556994,0.77113586423259
220.21598815918,15.055597577114,0.73282093006858
220.25999450684,15.023174875688,0.69518519045506
220.3039855957,14.990502593704,0.65823189853328
220.34800720215,14.957597551613,0.62196492643479
220.39199829102,14.924475449724,0.58637694101766
220.43600463867,14.891151267793,0.55147671680922
220.47999572754,14.857641311646,0.51725603724207
220.5240020752,14.823962122082,0.48372271047388
220.56799316406,14.790127784455,0.45087065061217
220.61199951172,14.756154271621,0.41870091313349
220.65599060059,14.722056624202,0.38720905045455
220.69999694824,14.687849686305,0.35639102307589
220.7440032959,14.65354844949,0.32624896827013
220.78799438477,14.619168738672,0.2967800987516
220.83200073242,14.584723189086,0.26797423556384
220.87599182129,14.550227139419,0.23983589819951
220.91999816895,14.515694622158,0.21235661078252
220.96398925781,14.481139451927,0.1855290673285
